k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
0,0.6931471805599454,0.469570892796963,1.0,0.24436626431403155,0.148623,0.148623
1,0.5335092825937335,0.3501975608145994,1.0,0.12292175618615829,0.140393,0.289016
2,0.42517138039327224,0.2629874850350028,1.0,0.09544483204126818,0.13776200000000005,0.42677800000000005
3,0.35117685681993643,0.2029969496260485,1.0,0.1075170297343853,0.25937599999999994,0.6861539999999999
4,0.29844735646574677,0.16148671236632936,1.0,0.12694326663823294,0.19295300000000004,0.879107
5,0.2591862513407321,0.13187738654747191,1.0,0.13980447274111332,0.18639000000000006,1.0654970000000001
6,0.2289520212962088,0.11025877253032053,1.0,0.15383527205358175,0.14507499999999984,1.210572
7,0.20499517919435187,0.09401098699943441,1.0,0.17334266772729187,0.14512500000000017,1.3556970000000002
8,0.18561312957908455,0.08157071259523438,1.0,0.18736240509172122,0.13899399999999984,1.494691
9,0.16960410999285422,0.07176272005869157,1.0,0.18932276631155365,0.14093599999999995,1.635627
10,0.15609008323317874,0.06378497624832585,1.0,0.19440312677499721,0.13809300000000002,1.77372
11,0.14456657673351545,0.057335899018161766,1.0,0.19185827455316057,0.15240300000000007,1.926123
12,0.1345762954500626,0.05192644066028778,1.0,0.20057040684469243,0.15350600000000014,2.079629
13,0.12589078817655838,0.04741272503430153,1.0,0.19558707751535226,0.1610640000000001,2.2406930000000003
14,0.11824602496830752,0.0435889197868433,1.0,0.1998482689706032,0.15455399999999964,2.395247
15,0.11142227559973597,0.04023853456170412,1.0,0.20124387647428998,0.1725620000000001,2.567809
16,0.10529837566716395,0.03737090536104727,1.0,0.20628261365873224,0.14128600000000002,2.709095
17,0.09980539160248111,0.03487274784889679,1.0,0.20661397116366573,0.13912199999999997,2.848217
18,0.0948201381761519,0.03263768442828581,1.0,0.20260541679812374,0.1283470000000002,2.976564
19,0.09027655963125546,0.030652475571107035,1.0,0.20358357191815757,0.13529100000000005,3.1118550000000003
20,0.08612281420948488,0.02888430699316971,1.0,0.2006218528656617,0.13545699999999972,3.247312
21,0.08230479467368697,0.02731083577576711,1.0,0.20145800484952303,0.1442000000000001,3.391512
22,0.0787878914426454,0.025861020854176294,1.0,0.19917451435736633,0.13742399999999977,3.528936
23,0.07554003631444645,0.024587173657832924,1.0,0.20023763679049972,0.13691200000000014,3.665848
24,0.07252444045106382,0.023392194261468952,1.0,0.19669907637372241,0.1371509999999998,3.802999
25,0.06971424442951388,0.022316466212272002,1.0,0.19726444656092107,0.13576500000000014,3.938764
26,0.0670951038410597,0.02131500826370216,1.0,0.19683994365641724,0.1399809999999997,4.078745
27,0.06463981722905175,0.020419776567376414,1.0,0.19267502923009525,0.14654900000000026,4.225294
28,0.062341573641850744,0.01955460807565207,1.0,0.19165875341054012,0.14718500000000034,4.372479
29,0.060182723443910804,0.018785870563242973,1.0,0.1924438067355868,0.13628799999999952,4.508767
30,0.05815544239944471,0.018075737598484035,1.0,0.18889819185926116,0.13868100000000005,4.647448
31,0.056241903535064995,0.017409825788161273,1.0,0.18309947719290548,0.1615480000000007,4.8089960000000005
32,0.054439166461396175,0.016772120309739177,1.0,0.18423414099570515,0.14156099999999938,4.950557
33,0.05273307203105544,0.016205465299709176,1.0,0.18947949445768492,0.14577300000000015,5.09633
34,0.05111785079309649,0.015652936878842352,1.0,0.18035203716794576,0.15229099999999995,5.248621
35,0.04958438322979093,0.01512425935924329,1.0,0.18098161764213244,0.1476810000000004,5.396302
36,0.04812743305076086,0.014625810886893431,1.0,0.17908166884388996,0.14542900000000003,5.541731
37,0.04674027771532008,0.014169055643465637,1.0,0.183376328301266,0.19987599999999972,5.741607
38,0.045420386542923706,0.013729127763990196,1.0,0.1760712708597626,0.14340699999999984,5.885014
39,0.044161219425120794,0.013304441450508294,1.0,0.17735929244706725,0.13852699999999984,6.023541
40,0.04295908765687138,0.012908402521392135,1.0,0.1740599567709029,0.13268600000000053,6.156227
41,0.041810743091276026,0.012548429716052719,1.0,0.16889891781226088,0.13993900000000004,6.296166
42,0.040713193862471145,0.01220094787363115,1.0,0.168287178624549,0.15172399999999975,6.44789
43,0.03966495163539558,0.011871791393912215,1.0,0.1686813481582342,0.14285999999999976,6.59075
44,0.03865973806267377,0.011541323899310533,1.0,0.16401509406428466,0.15615700000000032,6.746907
45,0.037695825456755386,0.011236807864631089,1.0,0.1640300419298207,0.1708229999999995,6.91773
46,0.0367706016402314,0.01094846308247059,1.0,0.16226088211262585,0.15651400000000049,7.074244
47,0.03588264610067566,0.010677943553525025,1.0,0.15597804168999427,0.13571500000000025,7.2099590000000005
48,0.03502940116950816,0.010426709022515364,1.0,0.1602048749629044,0.15208399999999944,7.362043
49,0.03421026090830246,0.010165520427666478,1.0,0.15742172425811354,0.15236599999999978,7.514409
50,0.03342166161993775,0.009928525263125699,1.0,0.15486059141913708,0.14850100000000044,7.66291
51,0.032662729830967525,0.009694544578675213,1.0,0.15251158154583422,0.13589700000000082,7.798807000000001
52,0.03193133740967014,0.009478755213720812,1.0,0.14894787125842496,0.1418809999999997,7.940688000000001
53,0.031226569001416786,0.009259605126405406,1.0,0.14750215780820788,0.1384489999999996,8.079137
54,0.03054658554684776,0.009051800152734655,1.0,0.14431067164513114,0.13842700000000008,8.217564
55,0.029890219237529266,0.008846835057941354,1.0,0.1462677232527431,0.13621900000000053,8.353783
56,0.02925647468216092,0.008651916376606016,1.0,0.14587064869323169,0.13841199999999887,8.492194999999999
57,0.02864389989642408,0.00846849505935142,1.0,0.14257201829877442,0.1384439999999998,8.630638999999999
58,0.028051757152395457,0.008287701641100589,1.0,0.13847750656688956,0.13043400000000105,8.761073
59,0.02747905247165268,0.008114493013749245,1.0,0.14231303460036016,0.13782499999999942,8.898897999999999
60,0.026924039933876785,0.007957582865747428,1.0,0.13424622573053696,0.14156799999999947,9.040465999999999
61,0.026387266425242372,0.007809440750638222,1.0,0.13751701268274868,0.1325099999999999,9.172975999999998
62,0.025868668701710975,0.007647439943071321,1.0,0.13777917339672766,0.14552300000000074,9.318499
63,0.025365376065995312,0.007505013040459949,1.0,0.13335721530069178,0.13970400000000005,9.458203
64,0.024878222517503636,0.007358704426364828,1.0,0.13460208952250505,0.1330379999999991,9.591240999999998
65,0.024405906524593853,0.007218341148314964,1.0,0.1327314156693615,0.1394750000000009,9.730716
66,0.023947431838392513,0.0070820837749883975,1.0,0.13025102492232743,0.13922900000000027,9.869945
67,0.023502743710972128,0.00695052841829758,1.0,0.1335258712476069,0.13779699999999906,10.007741999999999
68,0.023070860005699183,0.006824542219664685,1.0,0.129726125455934,0.1384179999999997,10.146159999999998
69,0.02265183674917815,0.006699066160863131,1.0,0.1300579697994062,0.1383220000000005,10.284481999999999
70,0.022244599574370538,0.006582799467371954,1.0,0.12908992188746146,0.13813999999999993,10.422621999999999
71,0.02184904414961325,0.006471109809846817,1.0,0.12445968276831244,0.13887000000000072,10.561492
72,0.02146476195646307,0.006367620604847237,1.0,0.12576617380803248,0.1413309999999992,10.702822999999999
73,0.021091539813413065,0.006261230746975764,1.0,0.12543527469212443,0.16176800000000036,10.864590999999999
74,0.02072849779866006,0.006150030317133347,1.0,0.12499704718000962,0.16013900000000092,11.02473
75,0.02037512627362075,0.006043800349232084,1.0,0.12509547537806895,0.15050399999999975,11.175234
76,0.020030752150434664,0.005945731033427858,1.0,0.12144359682178717,0.15754499999999894,11.332778999999999
77,0.019695905181406983,0.005848833538331855,1.0,0.1207549223991986,0.20305200000000134,11.535831
78,0.019369751932367934,0.005756868948650307,1.0,0.12107448000571791,0.14775899999999886,11.683589999999999
79,0.019052149306679523,0.005665731181204446,1.0,0.11860354768664295,0.14425500000000113,11.827845
80,0.018742678765883578,0.005581770353085439,1.0,0.12021302008897795,0.14768499999999918,11.97553
81,0.018441544725170823,0.00549552261049746,1.0,0.11796198848202846,0.14411300000000082,12.119643
82,0.018147922178031916,0.0054092195866424575,1.0,0.11614467389379414,0.16327599999999975,12.282919
83,0.017861335957898475,0.005324177041995982,1.0,0.11402579135320945,0.16896500000000003,12.451884
84,0.017581905348312055,0.005248429509964505,1.0,0.11303048940944065,0.1622369999999993,12.614120999999999
85,0.017309408330173377,0.005174193995061178,1.0,0.11122486817122877,0.164555,12.778675999999999
86,0.017043683631278513,0.005095402484409823,1.0,0.1094773304523679,0.14398000000000089,12.922656
87,0.016784225839200233,0.005024032726326254,1.0,0.11118779198049977,0.14112100000000005,13.063777
88,0.016530841500666492,0.004958494384271404,1.0,0.11121797460828577,0.14328199999999924,13.207059
89,0.016283807085378396,0.0048913965871445544,1.0,0.1089003501783508,0.14002600000000065,13.347085
90,0.016042859489655194,0.004824718868394888,1.0,0.10841106918507284,0.13301300000000005,13.480098
91,0.01580731173302057,0.00476114918009666,1.0,0.10641613575607144,0.1341209999999986,13.614218999999999
92,0.015577476954042251,0.004695470181223188,1.0,0.10712914249185188,0.13507400000000125,13.749293
93,0.01535298468321443,0.004633023031080323,1.0,0.10478546189011875,0.13832099999999947,13.887614
94,0.015133347524562853,0.004570442267730791,1.0,0.10170333549766565,0.13940099999999944,14.027014999999999
95,0.014918661971922471,0.004512211802594301,1.0,0.10295539416622221,0.13820600000000027,14.165220999999999
96,0.014708913253365204,0.004450251479568124,1.0,0.10246164113952781,0.14118299999999984,14.306403999999999
97,0.014503789877030705,0.0043903152843889235,1.0,0.10338862492895935,0.1372119999999999,14.443615999999999
98,0.014303083708392601,0.004335701619441634,1.0,0.10003469548941768,0.1287470000000006,14.572363
99,0.014106941413536888,0.0042833914964807256,1.0,0.10119689721479803,0.1471909999999994,14.719553999999999
100,0.013914975191698192,0.0042276001685339825,1.0,0.09888585293127068,0.13788300000000042,14.857437
101,0.013727066261641531,0.004172844548413482,1.0,0.09798426359106854,0.13943100000000008,14.996868
102,0.013543107903734787,0.004118627356151222,1.0,0.09744951942510811,0.13272300000000037,15.129591
103,0.013362922057532305,0.004070089451270482,1.0,0.09935030455702526,0.14302999999999955,15.272621
104,0.013186698270610251,0.004019173802897353,1.0,0.09699920130370022,0.14221299999999992,15.414833999999999
105,0.013014046691441147,0.003968944922466104,1.0,0.09347655085133239,0.13331600000000066,15.54815
106,0.01284492294030379,0.0039199766365337904,1.0,0.09793228007143268,0.13167499999999954,15.679825
107,0.012679153944780606,0.003873205399449637,1.0,0.09151668264030047,0.13859400000000122,15.818419
108,0.012516722412507236,0.003831330998116097,1.0,0.09396329854316161,0.14130099999999857,15.959719999999999
109,0.01235769703503769,0.0037850375618684296,1.0,0.09038902031002537,0.14078400000000002,16.100504
110,0.012201857212652241,0.003738182840397538,1.0,0.09315488224679629,0.13665200000000155,16.237156000000002
111,0.012048923968272863,0.0036967624134425334,1.0,0.09269581161650836,0.1398099999999971,16.376966
112,0.011899047290616336,0.0036553908546403105,1.0,0.09190088328579585,0.13663600000000287,16.513602000000002
113,0.011752176105632487,0.003611122748270335,1.0,0.09250484348532162,0.1476249999999979,16.661227
114,0.011608056870763361,0.003570212123902345,1.0,0.09080799673138518,0.1567450000000008,16.817972
115,0.01146683025074657,0.003529334593669204,1.0,0.08987731932370402,0.15395399999999881,16.971926
116,0.01132824678657321,0.003487356445196365,1.0,0.08820194692540993,0.16446000000000183,17.136386
117,0.011192236095467682,0.0034469406525279595,1.0,0.089063474084493,0.1582410000000003,17.294627000000002
118,0.011058651931807172,0.003411912162514168,1.0,0.08817847561117628,0.14103599999999972,17.435663
119,0.010927666404384325,0.0033744331504299524,1.0,0.08720892612491202,0.13748199999999855,17.573145
120,0.010799130443894526,0.003338570933822538,1.0,0.08771507683977121,0.15765599999999935,17.730801
121,0.010672918205966673,0.0033049929556980846,1.0,0.0840922065320001,0.15250300000000294,17.883304000000003
122,0.010549127848197731,0.003268424423057371,1.0,0.0846733488106318,0.1395009999999992,18.022805
123,0.010427514430722677,0.003235354959427581,1.0,0.08532270416085805,0.1353439999999999,18.158149
124,0.010308137687865544,0.0032050155570110266,1.0,0.08430344203135932,0.13157199999999847,18.289721
125,0.010190924243056294,0.0031746960365925136,1.0,0.08432986416926005,0.15664999999999907,18.446371
126,0.010075895884042145,0.0031406525755365328,1.0,0.0824556154890278,0.1598990000000029,18.606270000000002
127,0.00996289511261554,0.0031087777832405667,1.0,0.0824098453669378,0.16627599999999987,18.772546000000002
128,0.009851849523893773,0.0030749791750856606,1.0,0.08256079391132828,0.16686799999999735,18.939414
129,0.009742727490991662,0.003044631807776178,1.0,0.0822460788268338,0.15919799999999995,19.098612
130,0.009635485860150946,0.003014318491785104,1.0,0.0817449628380443,0.154594000000003,19.253206000000002
131,0.009530115465029614,0.002983527786657127,1.0,0.08086454541717032,0.1376609999999978,19.390867
132,0.009426569163191494,0.0029555616483483223,1.0,0.07931688870991263,0.1410790000000013,19.531946
133,0.009324804530567827,0.0029266683729317804,1.0,0.08137307342631413,0.1672559999999983,19.699202
134,0.009224667203332657,0.0028988557396259526,1.0,0.07902050910790354,0.1685370000000006,19.867739
135,0.009126321701393245,0.002869778088868264,1.0,0.08097452161833492,0.16813900000000004,20.035878
136,0.009029646015962022,0.0028422590248005923,1.0,0.07675567935949222,0.1626429999999992,20.198521
137,0.008934549158198236,0.002815757223147446,1.0,0.07684861210722978,0.16122000000000014,20.359741
138,0.008841057936839399,0.0027882487800069073,1.0,0.07707887318144195,0.13576400000000177,20.495505
139,0.00874904438396305,0.0027655072031202398,1.0,0.0754503762367115,0.14977599999999924,20.645281
140,0.008658620528853437,0.0027388091753527666,1.0,0.07615421144424492,0.13204100000000096,20.777322
141,0.008569672342245926,0.002713167107333181,1.0,0.07662622784998306,0.14019499999999852,20.917517
142,0.008482133890109296,0.0026874295232942,1.0,0.07574503090043584,0.13996900000000068,21.057486
143,0.008395954292785949,0.002664043281683102,1.0,0.0760780651967775,0.1418280000000003,21.199314
144,0.008311250739756318,0.0026389673976620403,1.0,0.07650884234869572,0.1393570000000004,21.338671
145,0.008227847497276558,0.002614350065760651,1.0,0.075929732165912,0.13699300000000036,21.475664000000002
146,0.008145684890953703,0.0025940822991836828,1.0,0.07346871408250445,0.139288999999998,21.614953
147,0.008064864889024727,0.0025711751067032606,1.0,0.07482758207632097,0.14091300000000118,21.755866
148,0.007985329456667358,0.002549375829788608,1.0,0.07209962806315698,0.13702299999999923,21.892889
149,0.007907076495303401,0.002525652438563911,1.0,0.07274215396167291,0.13680300000000045,22.029692
150,0.007829993036735908,0.0025019976046193556,1.0,0.07316314144204063,0.1401469999999989,22.169839
151,0.007754034228730121,0.0024811548589204085,1.0,0.07282808310738541,0.13453700000000168,22.304376
152,0.007679248410368541,0.0024611581833438693,1.0,0.07294778586856125,0.12777399999999872,22.43215
153,0.007605643622003898,0.002439238060299697,1.0,0.07363873890149766,0.1385860000000001,22.570736
154,0.007533141366142731,0.002417852479030965,1.0,0.0733165183808622,0.13839600000000019,22.709132
155,0.007461688829701946,0.002398441198749186,1.0,0.07014594936171607,0.13920500000000047,22.848337
156,0.007391326067368078,0.0023788809046976873,1.0,0.07009639070832062,0.13241000000000014,22.980747
157,0.00732202468174377,0.0023582945230911255,1.0,0.07059338499734198,0.14324999999999832,23.123997
158,0.007253704995190894,0.00233913916938283,1.0,0.07006654377390523,0.13938400000000328,23.263381000000003
159,0.00718642974317894,0.0023207101202327805,1.0,0.06761219458390459,0.1423249999999996,23.405706000000002
160,0.0071201227334911936,0.0023023206159339606,1.0,0.06772157223135412,0.12850199999999745,23.534208
161,0.0070548079581156005,0.002283849425888516,1.0,0.06846947449491206,0.14261100000000226,23.676819000000002
162,0.006990426048609577,0.0022659912328085183,1.0,0.06841032160781695,0.14210999999999885,23.818929
163,0.006926937401424894,0.002249568103321666,1.0,0.06938503316468825,0.13327699999999965,23.952206
164,0.0068644325743077396,0.0022307523425430073,1.0,0.0684827325959125,0.13302499999999995,24.085231
165,0.006802825011268786,0.0022110573732646403,1.0,0.06823193298296457,0.14341900000000152,24.228650000000002
166,0.0067420287558071,0.002194892799284446,1.0,0.067677147016554,0.1399659999999976,24.368616
167,0.0066820942081742005,0.0021792875027876525,1.0,0.06757732144922356,0.13605900000000304,24.504675000000002
168,0.0066230357157803215,0.0021647718514295968,1.0,0.06838502114987899,0.13234100000000026,24.637016000000003
169,0.00656482712336324,0.0021494689585044645,1.0,0.06443138943872023,0.1460899999999974,24.783106
170,0.006507437743968044,0.002134341885811488,1.0,0.0658328646267223,0.13923800000000242,24.922344000000002
171,0.0064508682152878225,0.0021165820743308215,1.0,0.06533007180219545,0.13922399999999868,25.061568
172,0.006395056499995442,0.00210031074802943,1.0,0.06573894181097546,0.13862800000000064,25.200196000000002
173,0.006340007525815692,0.0020850799744902473,1.0,0.06423428839482906,0.14380299999999835,25.343999
174,0.0062856992797495756,0.0020709567918947764,1.0,0.06298392807278606,0.14679200000000137,25.490791
175,0.006232146470674087,0.002056910394853805,1.0,0.06287810774144964,0.13473399999999813,25.625525
176,0.006179325428061476,0.0020423698229260117,1.0,0.06306194971816734,0.13940200000000047,25.764927
177,0.00612724184762828,0.002027714707659828,1.0,0.06351634278722706,0.1436010000000003,25.908528
178,0.006075854777783467,0.002013391648225179,1.0,0.06419955557122337,0.14015500000000003,26.048683
179,0.006025142069574851,0.001998397549679224,1.0,0.06141763213028535,0.13758200000000187,26.186265000000002
180,0.005975095858362678,0.001984382214518504,1.0,0.06284941311761036,0.1425769999999993,26.328842
181,0.00592569222593659,0.0019711653211743,1.0,0.06152822449507498,0.1316260000000007,26.460468000000002
182,0.005876965920456069,0.0019582889901601586,1.0,0.06212378447412057,0.13684499999999744,26.597313
183,0.005828862279665641,0.0019451965803333766,1.0,0.06115063427767619,0.1345729999999996,26.731886
184,0.005781417911594312,0.0019305812079672613,1.0,0.06302409373950399,0.14188000000000045,26.873766
185,0.005734549824703979,0.0019164190471131078,1.0,0.06110926625315613,0.1426530000000028,27.016419000000003
186,0.005688274666523145,0.0019038216032026473,1.0,0.06132753326733221,0.13923999999999737,27.155659
187,0.0056425999806581865,0.0018910321057674596,1.0,0.06107041333069111,0.1369410000000002,27.2926
188,0.005597501694251289,0.0018798545941655415,1.0,0.06111515813899041,0.13828200000000024,27.430882
189,0.005552994305113781,0.0018693425894969623,1.0,0.06019337930694343,0.13235799999999998,27.56324
190,0.005509107738085479,0.0018567027194414123,1.0,0.06009777017092475,0.1397030000000008,27.702943
191,0.005465773957212978,0.0018442066306405662,1.0,0.060488056426043296,0.13787999999999911,27.840823
192,0.0054229707998655905,0.0018312585866419116,1.0,0.060608222053148336,0.14037599999999983,27.981199
193,0.0053807004157661546,0.0018183879777677564,1.0,0.060254177379629036,0.13563800000000015,28.116837
194,0.005338912698914972,0.001806446238436649,1.0,0.057713187874129386,0.12930899999999923,28.246146
195,0.005297660791279632,0.0017957498581929346,1.0,0.058214629924138485,0.14223400000000197,28.38838
196,0.005256937337929973,0.0017840029392852937,1.0,0.057469594739738845,0.13954499999999825,28.527925
197,0.005216694176034833,0.001772757903701215,1.0,0.0586554004918396,0.1367750000000001,28.6647
198,0.0051769506206748245,0.001761666607031201,1.0,0.05818266000475864,0.13174000000000063,28.79644
199,0.005137698156771961,0.0017506569890022572,1.0,0.05760419553854401,0.14047800000000166,28.936918000000002
200,0.005098938489354428,0.0017385934711339208,1.0,0.05791063515855046,0.1467359999999971,29.083654
201,0.005060623145229321,0.0017265940133609453,1.0,0.057549010332494155,0.13760100000000008,29.221255
202,0.005022742495466863,0.001716156327501842,1.0,0.056455137110780255,0.13978300000000132,29.361038
203,0.004985322217789919,0.0017058547322691274,1.0,0.05726563634421817,0.14137699999999853,29.502415
204,0.004948354852904845,0.0016952603029521522,1.0,0.05688292844153943,0.1462210000000006,29.648636
205,0.0049118268591989275,0.0016852663688585647,1.0,0.05670972442210672,0.14109900000000053,29.789735
206,0.00487573227786742,0.0016748133468379978,1.0,0.05500660618796783,0.13955100000000087,29.929286
207,0.004840060040877848,0.0016638892013217318,1.0,0.054571220130580925,0.14952399999999955,30.07881
208,0.004804787855742553,0.0016541350889277776,1.0,0.05552026141875742,0.14136799999999994,30.220178
209,0.004769940231434732,0.001642914761239254,1.0,0.05500982925820102,0.1395690000000016,30.359747000000002
210,0.004735484714224537,0.001632135524934599,1.0,0.05510312911666307,0.14051199999999753,30.500259
211,0.004701407807742454,0.0016225521656776762,1.0,0.055357734322955876,0.13794700000000049,30.638206
212,0.00466771363131923,0.001613468210445733,1.0,0.054441505888137204,0.14184900000000056,30.780055
213,0.004634431563328588,0.0016028455860114083,1.0,0.05396265604061445,0.13325999999999993,30.913315
214,0.0046015010619052735,0.0015937814564621234,1.0,0.053457923984823984,0.14510800000000046,31.058423
215,0.004568942625186457,0.0015855116456125638,1.0,0.05338026508586537,0.13837699999999842,31.1968
216,0.004536768680231828,0.001576340349328991,1.0,0.05317782135496375,0.13205400000000012,31.328854
217,0.004504963983937963,0.001567126377197852,1.0,0.05295478869406962,0.137119000000002,31.465973
218,0.004473507893967176,0.001558406770462651,1.0,0.05205288611448003,0.13757099999999767,31.603544
219,0.004442404641009446,0.0015510131844339659,1.0,0.052451596670980254,0.1484750000000048,31.752019000000004
220,0.004411664515974164,0.0015424752537169788,1.0,0.051952601689064355,0.13639199999999363,31.888410999999998
221,0.0043812755046393394,0.0015341504466779429,1.0,0.050964723932414586,0.13586899999999957,32.02428
222,0.004351236120458153,0.0015244632607983714,1.0,0.052811195438227015,0.13675100000000384,32.161031
223,0.0043215149498030915,0.0015164185266127574,1.0,0.052118803646953836,0.1425789999999978,32.30361
224,0.00429212018874519,0.0015078348161062286,1.0,0.05119852754420239,0.1368310000000008,32.440441
225,0.004263038926889791,0.001498815455626471,1.0,0.0509905951800729,0.13581200000000138,32.576253
226,0.004234267382469452,0.0014894134338115695,1.0,0.05103149659500943,0.1379480000000015,32.714201
227,0.004205796704923504,0.0014807162518645776,1.0,0.05139685857899104,0.13499799999999595,32.849199
228,0.004177634713152798,0.0014732391238110876,1.0,0.051196150745334935,0.13779800000000364,32.986997
229,0.004149767650256103,0.0014650676685399253,1.0,0.050688049353175994,0.1371859999999998,33.124183
230,0.0041222044078191205,0.0014571927983798227,1.0,0.05043269892109616,0.13671199999999573,33.260895
231,0.004094943023572782,0.0014485863677167336,1.0,0.05048254363076673,0.1385270000000034,33.399422
232,0.004067950958235138,0.0014408198105159927,1.0,0.04912785409152871,0.13840599999999625,33.537828
233,0.004041244337372761,0.0014328989017749903,1.0,0.049302394152275615,0.14560800000000285,33.683436
234,0.004014824426621688,0.0014243214121849154,1.0,0.04984051220682594,0.14114099999999752,33.824577
235,0.003988667769748909,0.0014178901574281243,1.0,0.04875178367196801,0.13324700000000433,33.957824
236,0.003962792494678123,0.0014111122113831577,1.0,0.04907646921624251,0.13877999999999702,34.096604
237,0.0039372004190808135,0.0014026975147439155,1.0,0.0487851811108694,0.14053799999999939,34.237142
238,0.003911861885552564,0.0013951151486611372,1.0,0.04855404764817502,0.13776599999999917,34.374908
239,0.0038867853555790382,0.0013885216467761643,1.0,0.049529553496289895,0.14069700000000296,34.515605
240,0.0038619741393776867,0.001381825495414799,1.0,0.049222223612455845,0.1354729999999975,34.651078
241,0.0038374129302585027,0.0013752371949178283,1.0,0.04843057789048994,0.15490700000000146,34.805985
242,0.003813113490650092,0.0013689447226110964,1.0,0.04809365981665059,0.1788880000000006,34.984873
243,0.0037890671579672024,0.0013622541057768222,1.0,0.049069543578194645,0.1540990000000022,35.138972
244,0.003765269441788339,0.0013558409041011265,1.0,0.047889777129721256,0.13743399999999895,35.276406
245,0.0037417116827801644,0.0013489456366872665,1.0,0.04824679924030223,0.1459740000000025,35.422380000000004
246,0.0037183866379776765,0.00134287645466096,1.0,0.046914717179519054,0.1507299999999958,35.57311
247,0.0036953080119548755,0.0013357965917038712,1.0,0.046156157449256226,0.14612000000000336,35.71923
248,0.0036724582471894768,0.0013294923573137086,1.0,0.046566322117586635,0.1513789999999986,35.870609
249,0.003649843693687579,0.0013222325513582319,1.0,0.04663447585252389,0.13598100000000102,36.00659
250,0.003627439526750961,0.0013155071665675116,1.0,0.04632975660268781,0.14541200000000032,36.152002
251,0.0036052488569100222,0.0013090168968982712,1.0,0.04651743576038198,0.14527400000000057,36.297276000000004
252,0.00358328116839333,0.001302703568997383,1.0,0.045449609976437017,0.14257699999999573,36.439853
253,0.003561536797774204,0.0012955327862495768,1.0,0.045542969289542816,0.13920699999999897,36.57906
254,0.0035399878825404436,0.001289049974309741,1.0,0.04621671771010985,0.1353770000000054,36.714437000000004
255,0.003518652266950616,0.0012831638653920693,1.0,0.046593828078999235,0.14408699999999897,36.858524
256,0.0034975380913620283,0.001276692365346255,1.0,0.045534798013876825,0.1640949999999961,37.022619
257,0.0034766189508104563,0.0012700629401291835,1.0,0.045206155056511745,0.14547699999999963,37.168096
258,0.0034558842557546143,0.0012640376092670688,1.0,0.04527156699729343,0.14978100000000438,37.317877
259,0.0034353512942354564,0.0012576221812890217,1.0,0.04561735652478194,0.15382100000000065,37.471698
260,0.0034150250432024368,0.0012518621854975347,1.0,0.046042414301596495,0.15021199999999624,37.62191
261,0.0033948843857602258,0.0012461157784007927,1.0,0.04456041828803624,0.1604549999999989,37.782365
