k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
1026,0.00039047041306339384,0.0002223490935810452,1.0,0.014313809877382885,0.16205100000001949,150.07387000000003
1027,0.00038985815015246054,0.00022204077858586026,1.0,0.014080269681359345,0.1643009999999947,150.23817100000002
1028,0.00038924734389999513,0.00022175506618633784,1.0,0.01430313016701778,0.15624199999999178,150.39441300000001
1029,0.0003886381775144013,0.00022144756741294022,1.0,0.014308237068840251,0.17107899999999177,150.565492
1030,0.00038803042778142317,0.00022113652604887395,1.0,0.014259122523163161,0.15683599999999842,150.722328
1031,0.0003874241497649048,0.0002208246272677845,1.0,0.01414538760689931,0.1682350000000099,150.89056300000001
1032,0.0003868193018541227,0.00022053775029964572,1.0,0.014216001885976102,0.16011399999999298,151.050677
1033,0.0003862158391798187,0.00022026695305001515,1.0,0.014210031303701947,0.15015200000001983,151.20082900000003
1034,0.00038561394058080073,0.00022000350337394707,1.0,0.014280069344881217,0.14489299999999616,151.34572200000002
1035,0.00038501373682985665,0.00021972226722995441,1.0,0.01431059656023008,0.14260299999997983,151.488325
1036,0.00038441474656374585,0.0002194549584171842,1.0,0.014284429866980862,0.16204200000001379,151.65036700000002
1037,0.0003838175428782521,0.00021914375631902877,1.0,0.014262440126724204,0.16532699999999068,151.815694
1038,0.00038322163671405534,0.00021884987401949007,1.0,0.01425389034166444,0.15663800000001515,151.97233200000002
1039,0.0003826272574499251,0.00021856700649962503,1.0,0.01418321221958924,0.17179500000000303,152.14412700000003
1040,0.0003820343658742888,0.0002182583562338465,1.0,0.014271834055173203,0.1682209999999884,152.31234800000001
1041,0.00038144276972656565,0.00021801557878709616,1.0,0.014176742380577154,0.16906499999998914,152.481413
1042,0.0003808526946288852,0.0002177896015372619,1.0,0.014190540453834938,0.15366700000001288,152.63508000000002
1043,0.0003802642312675993,0.00021753245984073793,1.0,0.014270066321408363,0.16899399999999787,152.804074
1044,0.0003796772271621949,0.00021728851900462004,1.0,0.014257558912257287,0.18554299999999557,152.989617
1045,0.00037909165719647196,0.00021702620978265256,1.0,0.014353738400772932,0.18364500000001271,153.17326200000002
1046,0.00037850769946830287,0.00021674014436632078,1.0,0.014138558193993487,0.1472440000000006,153.32050600000002
1047,0.0003779251063615948,0.00021646780301662544,1.0,0.014234317889790116,0.1721639999999809,153.49267
1048,0.00037734394648310466,0.0002161826557179243,1.0,0.014240739801472405,0.16566900000000828,153.658339
1049,0.00037676415486546884,0.00021590746907174671,1.0,0.0140855091500533,0.1759800000000098,153.83431900000002
1050,0.0003761857571638194,0.00021565340928417519,1.0,0.014088475967577346,0.14875000000000682,153.98306900000003
1051,0.0003756087373747743,0.00021542150512970495,1.0,0.014161698248056104,0.14748299999999404,154.13055200000002
1052,0.000375033237228797,0.00021516118844656362,1.0,0.013977820679013766,0.14585299999998824,154.276405
1053,0.0003744592812044636,0.0002148717172005821,1.0,0.01407384520885464,0.14578399999999192,154.422189
1054,0.00037388667072876027,0.00021458307438361267,1.0,0.014101217378008634,0.163802000000004,154.585991
1055,0.000373315383430492,0.00021432842341828309,1.0,0.01408743858659443,0.1570040000000006,154.742995
1056,0.00037274541447977305,0.00021408093471170228,1.0,0.01402375752124383,0.1819279999999992,154.924923
1057,0.00037217679268676274,0.0002138244678657931,1.0,0.013928781827376875,0.17899200000002224,155.10391500000003
1058,0.0003716095632532016,0.00021357526284792883,1.0,0.014013673862847869,0.15192099999998732,155.25583600000002
1059,0.00037104380670382667,0.00021331361966337546,1.0,0.014033562960232561,0.1540160000000128,155.40985200000003
1060,0.0003704793184156403,0.0002130685574414919,1.0,0.014011439026939007,0.14247599999998783,155.55232800000002
1061,0.0003699165217821531,0.00021280685788642713,1.0,0.014026206522006495,0.15194999999999936,155.70427800000002
1062,0.00036935504807727613,0.0002125469816688129,1.0,0.013847523700609411,0.1519869999999912,155.856265
1063,0.00036879492129656685,0.00021229543783598837,1.0,0.014004750169527106,0.1439799999999991,156.000245
1064,0.00036823615011677446,0.00021204593243928231,1.0,0.01411580129251564,0.18470800000000054,156.184953
1065,0.00036767866343546257,0.00021181352878646238,1.0,0.014081461686078186,0.1570159999999987,156.341969
1066,0.00036712261072978136,0.00021155651122011822,1.0,0.013863497313419022,0.14545499999999834,156.487424
1067,0.0003665679198826194,0.00021129138346970204,1.0,0.013873135188848156,0.14618200000001025,156.63360600000001
1068,0.00036601469470916325,0.00021104437109250028,1.0,0.013918156595231075,0.15160299999999438,156.785209
1069,0.00036546278053427474,0.00021076412330957528,1.0,0.013990886150236932,0.15269499999999425,156.937904
1070,0.0003649118786698808,0.0002105319212556733,1.0,0.013878123127373318,0.1475900000000081,157.085494
1071,0.00036436255949215824,0.00021026784339103863,1.0,0.013797604404461395,0.15585100000001262,157.24134500000002
1072,0.00036381458244953344,0.00020999554347375798,1.0,0.01402564163379537,0.14763099999998985,157.388976
1073,0.00036326785391810063,0.0002097475100769907,1.0,0.013847877827423236,0.14864399999999023,157.53762
1074,0.00036272251740370674,0.00020947164332880855,1.0,0.013957078773998731,0.15135000000000787,157.68897
1075,0.00036217856039108185,0.00020920662060255478,1.0,0.013801415159883812,0.15709900000001653,157.84606900000003
1076,0.00036163574168300745,0.00020894983860134212,1.0,0.01382591152680568,0.15517899999997553,158.001248
1077,0.0003610942726557491,0.00020870933228062555,1.0,0.013646317387648564,0.15887600000002067,158.16012400000002
1078,0.0003605539919060734,0.00020848663921893933,1.0,0.013688471713750431,0.1592019999999934,158.31932600000002
1079,0.000360015177663972,0.00020818947874489007,1.0,0.013698787078173055,0.15786499999998682,158.477191
1080,0.0003594775680964295,0.00020792404459667714,1.0,0.013724572763047631,0.15753000000000839,158.634721
1081,0.00035894123491586073,0.00020765150989013824,1.0,0.013677427343305135,0.1595739999999921,158.794295
1082,0.0003584061030348697,0.00020737166777575668,1.0,0.013744339503222937,0.17164999999999964,158.965945
1083,0.00035787234789960454,0.00020711289981966351,1.0,0.01369490394303639,0.15495500000000106,159.1209
1084,0.0003573397275008594,0.00020688430544629812,1.0,0.01370300266460679,0.16509500000000799,159.285995
1085,0.00035680839232354145,0.00020663544945083933,1.0,0.013526508439528882,0.16046199999999544,159.446457
1086,0.0003562784386441557,0.00020637538338163583,1.0,0.013575455499346419,0.16298499999999194,159.609442
1087,0.0003557496677688079,0.00020613561648091827,1.0,0.013686885520270099,0.15065300000000548,159.760095
1088,0.00035522208784431313,0.00020588423530646527,1.0,0.013609069055299,0.15051300000001788,159.91060800000002
1089,0.00035469582897238594,0.00020565482936892043,1.0,0.013883145579369423,0.1623909999999853,160.072999
1090,0.0003541707908286069,0.00020541305863186596,1.0,0.01366117563644059,0.14718400000000997,160.22018300000002
1091,0.00035364703690333587,0.00020518608502107712,1.0,0.013744228088341696,0.15525399999998513,160.375437
1092,0.000353124529569386,0.00020491586088812783,1.0,0.013819194615040997,0.15912900000000718,160.534566
1093,0.0003526032790390789,0.00020464701803952077,1.0,0.013670776792106341,0.16329300000001012,160.69785900000002
1094,0.0003520831819863638,0.00020440365604837332,1.0,0.01369624819138294,0.1621319999999855,160.859991
1095,0.0003515643443892214,0.00020416855820232354,1.0,0.013556157537086992,0.15959399999999846,161.019585
1096,0.0003510467836751182,0.00020392607532211684,1.0,0.01363343477832556,0.15551600000000576,161.175101
1097,0.0003505303975615603,0.0002036806924036121,1.0,0.013639322888197032,0.15540200000000937,161.33050300000002
1098,0.0003500152699425457,0.0002034370313124004,1.0,0.013675876145175046,0.15171799999998825,161.482221
1099,0.00034950126642912827,0.0002032056761002867,1.0,0.013559066722306353,0.14894599999999514,161.631167
1100,0.0003489883885476016,0.00020297925285011763,1.0,0.01359739928257202,0.1521020000000135,161.78326900000002
1101,0.0003484767915973084,0.00020275064736118587,1.0,0.013611222451950558,0.16225800000000845,161.94552700000003
1102,0.0003479663050823683,0.00020252017105533616,1.0,0.013571381178334683,0.15055799999998953,162.09608500000002
1103,0.00034745715745514334,0.00020228213162279908,1.0,0.013656301487348095,0.15039999999999054,162.246485
1104,0.00034694920087072445,0.00020204913610469318,1.0,0.013675170535539358,0.1587780000000123,162.40526300000002
1105,0.0003464424103609752,0.00020183959417985082,1.0,0.013544999969395802,0.1543879999999831,162.559651
1106,0.00034593693385981855,0.0002016033795726675,1.0,0.01365934053836866,0.1511560000000145,162.71080700000002
1107,0.0003454325811432703,0.00020138058951849947,1.0,0.013726832812124376,0.1466959999999915,162.857503
1108,0.000344929475583471,0.00020114762200467516,1.0,0.013480794164893731,0.15167500000001155,163.00917800000002
1109,0.0003444274571317994,0.00020090856719140002,1.0,0.013618924206970558,0.1390829999999994,163.14826100000002
1110,0.0003439264846844634,0.00020069644068946766,1.0,0.013533711559147643,0.13688600000000406,163.28514700000002
1111,0.0003434269034445394,0.0002004626251303772,1.0,0.013533229494362208,0.15341799999998784,163.438565
1112,0.00034292840522488245,0.00020023353001403425,1.0,0.013450758726413735,0.14867399999999975,163.587239
1113,0.00034243108743955584,0.0002000195872760001,1.0,0.013394736913950527,0.14499399999999696,163.732233
1114,0.0003419349485097697,0.00019978575753525088,1.0,0.013445397060753898,0.14869600000000105,163.880929
1115,0.0003414400546360783,0.0001995373257322872,1.0,0.013283920763251234,0.1372090000000128,164.01813800000002
1116,0.00034094622775570667,0.00019931266997217772,1.0,0.01334035994247023,0.14604900000000498,164.16418700000003
1117,0.00034045361291365153,0.00019907461544316438,1.0,0.013490153331606004,0.14831399999999917,164.31250100000003
1118,0.0003399621842464093,0.00019880538807618916,1.0,0.013583350907645121,0.14335299999999052,164.45585400000002
1119,0.00033947178303328794,0.00019856700148504556,1.0,0.013470585311899373,0.15093799999999646,164.606792
1120,0.00033898255041368163,0.00019833907195731748,1.0,0.013268850246418227,0.14578399999999192,164.752576
1121,0.00033849444395259696,0.00019811875102570032,1.0,0.01343914577253228,0.14915899999999738,164.901735
1122,0.0003380074743666736,0.0001978874477056968,1.0,0.01329610692559651,0.14274500000001922,165.04448000000002
1123,0.00033752156724474144,0.00019767797770331395,1.0,0.013362597151103038,0.15512899999998808,165.199609
1124,0.00033703674482256986,0.00019749997555597315,1.0,0.013329435107916017,0.14677700000001437,165.34638600000002
1125,0.00033655325720458035,0.00019725537709747794,1.0,0.0133035038756092,0.15330099999999902,165.49968700000002
1126,0.0003360707985217984,0.00019702366415231564,1.0,0.01321338046423107,0.15027799999998592,165.649965
1127,0.00033558943343325713,0.00019678871035491715,1.0,0.01317046418029745,0.1446730000000116,165.79463800000002
1128,0.0003351090988628847,0.00019658002185027687,1.0,0.013487466594564648,0.14492099999998231,165.939559
1129,0.00033463006427702775,0.00019633465271976197,1.0,0.013400753727990468,0.14882400000001894,166.08838300000002
1130,0.0003341520130397965,0.00019610194152482177,1.0,0.01321335615913707,0.14865599999998835,166.237039
1131,0.00033367499285270506,0.00019588745600561348,1.0,0.0132152486793161,0.15220500000000925,166.38924400000002
1132,0.00033319912091173956,0.00019564212828985836,1.0,0.013219680999434559,0.1499379999999917,166.539182
1133,0.00033272424314435996,0.00019545862125390555,1.0,0.013176326186226548,0.1427810000000136,166.68196300000002
1134,0.000332250562405382,0.0001952418197407557,1.0,0.013272237473533177,0.14920699999998988,166.83117000000001
1135,0.0003317780993324856,0.0001949847759601697,1.0,0.013063600697383156,0.14983200000000352,166.98100200000002
1136,0.00033130644275016413,0.0001947915511704861,1.0,0.013270734215083756,0.15829800000000205,167.13930000000002
1137,0.0003308361062272325,0.0001945533570737575,1.0,0.013223124144310833,0.1544460000000072,167.29374600000003
1138,0.00033036671058223066,0.00019432275487585578,1.0,0.013147419132603507,0.1536209999999869,167.447367
1139,0.00032989847185109164,0.0001940801751435794,1.0,0.013125205888733685,0.147625000000005,167.59499200000002
1140,0.0003294310746227068,0.00019387457781787622,1.0,0.013235138329283594,0.14860799999999585,167.74360000000001
1141,0.0003289648337314561,0.00019364749007561274,1.0,0.013183857690163694,0.15036900000001197,167.89396900000003
1142,0.00032849965174083177,0.00019342858820492465,1.0,0.013127469163884147,0.14599799999999163,168.03996700000002
1143,0.0003280355189700944,0.00019321229028460831,1.0,0.013128762977832694,0.1470860000000016,168.18705300000002
1144,0.00032757245434903175,0.00019298768156850532,1.0,0.013181582145653827,0.1473529999999812,168.334406
1145,0.0003271104499484382,0.00019276929473909085,1.0,0.013042668920705715,0.1502450000000124,168.484651
1146,0.00032664954453603896,0.0001925386628447555,1.0,0.013148108014837248,0.1465910000000008,168.63124200000001
1147,0.0003261895098953024,0.00019232245543026642,1.0,0.013142471389639874,0.14611999999999625,168.777362
1148,0.00032573056925246774,0.00019212174563772982,1.0,0.012985418484692625,0.16526200000001268,168.94262400000002
1149,0.0003252727391481884,0.000191895719200877,1.0,0.013311117557820667,0.15676099999998883,169.099385
1150,0.00032481599571332093,0.0001916869016105082,1.0,0.013145839534904013,0.14862600000000725,169.24801100000002
1151,0.00032436022881076395,0.0001914547143992413,1.0,0.012914623690631193,0.15071599999998853,169.398727
1152,0.00032390548103677696,0.00019125637911980077,1.0,0.012946865925220931,0.14806600000000003,169.546793
1153,0.0003234517931647646,0.0001910580329217678,1.0,0.013042780123456926,0.1563910000000135,169.70318400000002
1154,0.00032299902695967465,0.00019085813817452864,1.0,0.012961920199390714,0.1565949999999816,169.859779
1155,0.00032254747205851366,0.00019062638243503947,1.0,0.012984395178959654,0.15069400000001565,170.01047300000002
1156,0.0003220968052444745,0.0001904060374916191,1.0,0.012996038966184153,0.14554599999999596,170.15601900000001
1157,0.00032164723720614263,0.00019015616901534054,1.0,0.012959044200502381,0.16277099999999223,170.31879
1158,0.00032119862084007496,0.00018994040138193484,1.0,0.01298399591276771,0.15133000000000152,170.47012
1159,0.00032075090821007666,0.00018973906043548403,1.0,0.012934190185279524,0.15247100000001979,170.62259100000003
1160,0.00032030422497917314,0.00018951227955818918,1.0,0.013043155436495585,0.152670999999998,170.77526200000003
1161,0.00031985860662180597,0.0001893096446205259,1.0,0.013066528012108582,0.1465949999999907,170.92185700000002
1162,0.000319413843250176,0.0001891074675970157,1.0,0.01310708665317797,0.15136100000000852,171.07321800000003
1163,0.0003189701818156527,0.00018889307147393968,1.0,0.013041296235891226,0.15345299999998474,171.226671
1164,0.00031852746262615465,0.00018865236617339243,1.0,0.012970129339565853,0.14947100000000546,171.37614200000002
1165,0.0003180857070233817,0.00018843424848899638,1.0,0.012928665072331504,0.15032600000000684,171.52646800000002
1166,0.000317644893377066,0.00018821683497056632,1.0,0.012997981826816938,0.14114799999998695,171.667616
1167,0.0003172050670755153,0.00018803017259310468,1.0,0.012920170819944215,0.14767399999999498,171.81529
1168,0.0003167662592361334,0.00018779561337961255,1.0,0.012906089178546389,0.14705500000002303,171.96234500000003
1169,0.00031632839149322,0.00018758599743898868,1.0,0.013066645351084203,0.1508139999999969,172.11315900000002
1170,0.00031589140113555305,0.00018738514591789426,1.0,0.012984820259950538,0.1542129999999986,172.26737200000002
1171,0.0003154554939134626,0.00018716824149888812,1.0,0.012892346190084805,0.1587030000000027,172.42607500000003
1172,0.00031502057335627874,0.00018695513578865957,1.0,0.013022497941166371,0.168754999999976,172.59483
1173,0.00031458655388719446,0.00018673733843684747,1.0,0.013033115506515284,0.15785900000000197,172.752689
1174,0.0003141534173830982,0.00018654491598732174,1.0,0.013014833515390532,0.1668690000000197,172.91955800000002
1175,0.00031372130730523946,0.00018633600197068663,1.0,0.013060672055809058,0.14416299999999183,173.06372100000002
1176,0.0003132901078412601,0.00018613274144385015,1.0,0.012927837646998518,0.15565300000000093,173.21937400000002
1177,0.0003128598147700654,0.00018592597768832492,1.0,0.013163785001589958,0.1573139999999853,173.376688
1178,0.00031243049209616404,0.00018571395008958185,1.0,0.012982654196335675,0.15907300000000646,173.535761
1179,0.0003120020132779841,0.0001855277809967771,1.0,0.013031673200875237,0.15799499999999966,173.693756
1180,0.0003115746274146001,0.00018533815231487833,1.0,0.012941440314741823,0.15706099999999878,173.850817
1181,0.00031114813149108074,0.00018514600122143305,1.0,0.01286965431447907,0.16256500000000074,174.013382
1182,0.00031072258295934674,0.0001849666605676158,1.0,0.012961489204499974,0.15731700000000615,174.170699
1183,0.0003102980049675631,0.00018477981876808573,1.0,0.012975664010745066,0.151945000000012,174.32264400000003
1184,0.0003098744082909255,0.00018456938184269685,1.0,0.012990788152373799,0.15644199999999842,174.47908600000002
1185,0.00030945171812844134,0.000184402310905407,1.0,0.01296181979837263,0.16414000000000328,174.64322600000003
1186,0.0003090300552245102,0.00018420466388076068,1.0,0.012959627547965459,0.1637580000000014,174.80698400000003
1187,0.00030860929657618613,0.0001839708163916299,1.0,0.012872824800254952,0.15204599999998436,174.95903
1188,0.0003081894878737686,0.00018375302185459356,1.0,0.012947785795655035,0.16646700000001147,175.12549700000002
1189,0.0003077704658636244,0.00018354720880933793,1.0,0.012909086083258666,0.16398899999998662,175.289486
1190,0.0003073523430608268,0.00018334373705365708,1.0,0.01288707371058294,0.15668500000001018,175.44617100000002
1191,0.0003069351613777089,0.0001831687795360959,1.0,0.01289271082284457,0.15175700000000347,175.59792800000002
1192,0.00030651894869794007,0.0001829802072228308,1.0,0.012957793239406087,0.16423199999999838,175.76216000000002
1193,0.0003061037017284802,0.00018277630148727094,1.0,0.013137503007746697,0.17103199999999674,175.93319200000002
1194,0.00030568917121455755,0.0001826036299540946,1.0,0.013027826122778781,0.1619399999999871,176.095132
1195,0.0003052757029378733,0.0001824177936693951,1.0,0.012938434645884194,0.16405400000002146,176.25918600000003
1196,0.0003048631759999483,0.00018222090581460486,1.0,0.012938808615621756,0.16718799999998168,176.426374
1197,0.0003044515722044966,0.00018201271124700886,1.0,0.012991506946634621,0.15221800000000485,176.57859200000001
1198,0.00030404069664209264,0.00018184582605365558,1.0,0.012816331583139282,0.16783899999998653,176.746431
1199,0.00030363078298513814,0.000181672275490426,1.0,0.012946871178052,0.16444500000000062,176.910876
1200,0.00030322188173609023,0.0001814467150431695,1.0,0.01281465948023191,0.1570960000000241,177.06797200000003
1201,0.00030281379405093024,0.00018123174050573587,1.0,0.01290626727530733,0.1675469999999848,177.235519
1202,0.0003024065526029345,0.00018103593983734295,1.0,0.012845401079038369,0.1533239999999978,177.388843
1203,0.00030200019151328485,0.0001808192757031125,1.0,0.012864175825420035,0.16657700000001796,177.55542000000003
1204,0.00030159466317817375,0.00018061875933219213,1.0,0.012769446381996041,0.1620789999999772,177.717499
1205,0.00030119006955013215,0.00018040137711907112,1.0,0.012962937080909486,0.164652000000018,177.88215100000002
1206,0.00030078626047293553,0.00018020323901275456,1.0,0.012926480181120572,0.17485199999998713,178.057003
1207,0.0003003833253919337,0.00018001352943122667,1.0,0.012980084605996258,0.16426500000000033,178.221268
1208,0.00029998119860038695,0.00017982516924066556,1.0,0.012937689726738127,0.15319600000000833,178.37446400000002
1209,0.0002995799417160432,0.00017962898546634084,1.0,0.012713371684566549,0.14854099999999448,178.523005
1210,0.0002991796461666511,0.0001794264076562398,1.0,0.012667997917036378,0.1593960000000152,178.68240100000003
1211,0.0002987801571908907,0.0001792262078760943,1.0,0.012702113561414327,0.16823999999999728,178.85064100000002
1212,0.0002983815277432349,0.00017904215170931568,1.0,0.012722908344568965,0.1607970000000023,179.01143800000003
1213,0.00029798377256533536,0.00017883406503553208,1.0,0.012691784073162567,0.16355799999999476,179.17499600000002
1214,0.0002975868694054838,0.0001786248965322483,1.0,0.012814289973939028,0.15565300000000093,179.33064900000002
1215,0.00029719073747620155,0.00017843929557330866,1.0,0.012651812924794148,0.16696999999999207,179.49761900000001
1216,0.00029679555230658304,0.0001782172284179983,1.0,0.012833450791943337,0.16651200000001154,179.66413100000003
1217,0.0002964011526393925,0.00017800090584370556,1.0,0.012731275300651388,0.16163999999997714,179.825771
1218,0.00029600738319950906,0.00017783621249557586,1.0,0.012772730872439035,0.168200000000013,179.99397100000002
1219,0.0002956145300920223,0.0001776488765730314,1.0,0.012789282381343615,0.16380300000000148,180.15777400000002
1220,0.0002952225326756314,0.00017747824157287337,1.0,0.012659882131613094,0.16138300000000072,180.31915700000002
1221,0.00029483145265257553,0.00017728265744339832,1.0,0.012678989333176514,0.16403199999999174,180.483189
1222,0.00029444116191681117,0.00017708971902454215,1.0,0.01278910573035259,0.1684240000000159,180.65161300000003
1223,0.0002940517605760808,0.00017687876226322536,1.0,0.012698261921970521,0.16809099999997557,180.819704
1224,0.00029366304855507375,0.0001766975027823876,1.0,0.012693841100183451,0.16759300000001076,180.987297
1225,0.00029327521851642036,0.00017651521572783428,1.0,0.012676238138423676,0.15944700000000012,181.146744
1226,0.0002928881433654522,0.00017632976697405832,1.0,0.012674169571460213,0.15760099999999966,181.304345
1227,0.0002925019307611234,0.0001761498325851405,1.0,0.012719297075374376,0.16063700000000836,181.46498200000002
1228,0.0002921166042055978,0.00017593051696238775,1.0,0.012663871550982884,0.16281699999998978,181.627799
1229,0.00029173194333471036,0.00017576206879951365,1.0,0.012726519922165436,0.16443499999999744,181.792234
1230,0.0002913481118086438,0.00017557576925617,1.0,0.012511726261518117,0.15708000000000766,181.94931400000002
1231,0.0002909651238031248,0.0001753993214910793,1.0,0.012612940137583182,0.1606999999999914,182.110014
1232,0.0002905829767340392,0.00017522621332095772,1.0,0.012736469975172958,0.17091400000001045,182.28092800000002
1233,0.0002902016260933423,0.00017504766936143936,1.0,0.012769770338406114,0.15773799999999483,182.438666
1234,0.000289821135896509,0.00017486760084974972,1.0,0.012709082301652894,0.16393999999999664,182.602606
1235,0.0002894415207812714,0.000174662970434731,1.0,0.012553047677511212,0.16287199999999302,182.765478
1236,0.00028906259258183764,0.0001744850611692494,1.0,0.012555957670417799,0.16345900000001734,182.92893700000002
1237,0.0002886845368576473,0.00017428778698731922,1.0,0.012624690133469953,0.1662990000000093,183.09523600000003
1238,0.00028830717105125445,0.00017410731575511648,1.0,0.01260017636145426,0.18244599999999878,183.27768200000003
1239,0.0002879305982497077,0.00017392637720797105,1.0,0.012621302909507007,0.16103199999997742,183.438714
1240,0.00028755484107202255,0.00017373265635650732,1.0,0.012568618907115029,0.1580680000000143,183.59678200000002
1241,0.00028717986223776457,0.00017355426459485652,1.0,0.012556357352486995,0.1585749999999848,183.755357
1242,0.00028680567065420047,0.0001733563971820602,1.0,0.01265361141285544,0.17388000000002535,183.92923700000003
1243,0.00028643224841457264,0.00017317744355458575,1.0,0.012496440800138335,0.1749929999999722,184.10423
1244,0.0002860596430975724,0.00017299565617215194,1.0,0.01258236978298709,0.16998100000000704,184.274211
1245,0.00028568779099065266,0.00017281160111116107,1.0,0.012499351716439974,0.15833000000000652,184.43254100000001
1246,0.00028531674247559574,0.00017262961690929274,1.0,0.01243401475797797,0.16102200000000266,184.59356300000002
1247,0.0002849464140238548,0.00017244838661073858,1.0,0.01253910541694233,0.15437800000000834,184.74794100000003
1248,0.0002845768275496857,0.0001722858549884386,1.0,0.01258145132989802,0.16730699999999388,184.91524800000002
1249,0.0002842081062730072,0.000172101302027192,1.0,0.012525864674540352,0.15830599999998185,185.073554
1250,0.00028384012899830644,0.00017192196886874476,1.0,0.0125637143937036,0.165300000000002,185.238854
1251,0.0002834728215966827,0.00017177502603914592,1.0,0.012550948529905851,0.16296500000001402,185.40181900000002
1252,0.0002831063551305941,0.00017158838864153415,1.0,0.012533684505655037,0.1521940000000086,185.55401300000003
1253,0.0002827406703201577,0.00017140139217292934,1.0,0.01255238003021533,0.14575700000000325,185.69977000000003
1254,0.0002823757215716355,0.0001712138721789946,1.0,0.012545433302390947,0.20607999999998583,185.90585000000002
1255,0.0002820116062827931,0.00017101713140658424,1.0,0.012501062967863397,0.3155370000000062,186.22138700000002
1256,0.00028164815168817847,0.00017084268958154336,1.0,0.012492813436634801,0.20175299999999652,186.42314000000002
1257,0.0002812854820873808,0.00017066381077559067,1.0,0.012580961281293247,0.18332999999998378,186.60647
1258,0.00028092348535093206,0.00017049359906778753,1.0,0.012400503599548791,0.1727860000000021,186.779256
1259,0.00028056233038149125,0.00017030585623545763,1.0,0.012430209265323604,0.1656810000000064,186.944937
1260,0.0002802018531486824,0.0001701358929151055,1.0,0.01242038755587008,0.16613000000000966,187.11106700000002
1261,0.00027984208087004035,0.000169981219883712,1.0,0.012482440812371503,0.1600039999999865,187.271071
1262,0.0002794832179476274,0.00016981013326976933,1.0,0.01239482073837286,0.16219300000000203,187.433264
1263,0.00027912506903547186,0.00016963052362403585,1.0,0.012397553101707717,0.1540990000000022,187.587363
1264,0.0002787675870770201,0.00016945338422313537,1.0,0.012391665426757716,0.15824100000000385,187.74560400000001
1265,0.00027841079580551294,0.00016927690529794986,1.0,0.012449335609263684,0.15990700000000402,187.90551100000002
1266,0.00027805474476229737,0.0001691078096580382,1.0,0.012403888987385533,0.16182399999999575,188.067335
1267,0.0002776994741199573,0.0001689416885984028,1.0,0.012333552344874725,0.15945400000001086,188.22678900000002
